latency,avg_memory,max_memory,macs,<class 'torch.nn.modules.linear.Linear'>_macs,<class 'torch.nn.modules.activation.ReLU'>_macs,total_params,trainable_params,model,num_layers,input_format,input_size,batch_size,accelerator,requires_grad,use_torchscript,use_dquant,dropout,act_fn
0.0001095812767744,1279000576.0,1279000576.0,16777216.0,16777216.0,0.0,525312.0,0.0,feedforward,2.0,bsh,"(32, 1, 512)",32.0,1.0,0.0,0.0,0.0,,relu,,,,,,
0.0002141647040843,1279000576.0,1279000576.0,33554432.0,33554432.0,0.0,1050624.0,0.0,feedforward,4.0,bsh,"(32, 1, 512)",32.0,1.0,0.0,0.0,0.0,,relu,,,,,,
0.0003532089293003,1285292032.0,1285292032.0,67108864.0,67108864.0,0.0,2101248.0,0.0,feedforward,8.0,bsh,"(32, 1, 512)",32.0,1.0,0.0,0.0,0.0,,relu,,,,,,
0.0006643753498792,1289486336.0,1289486336.0,134217728.0,134217728.0,0.0,4202496.0,0.0,feedforward,16.0,bsh,"(32, 1, 512)",32.0,1.0,0.0,0.0,0.0,,relu,,,,,,
6.4845010638237e-05,1310457856.0,1310457856.0,33554432.0,33554432.0,0.0,1049600.0,0.0,feedforward,1.0,bsh,"(32, 1, 1024)",32.0,1.0,0.0,0.0,0.0,,relu,,,,,,
0.0001084882766008,1310457856.0,1310457856.0,67108864.0,67108864.0,0.0,2099200.0,0.0,feedforward,2.0,bsh,"(32, 1, 1024)",32.0,1.0,0.0,0.0,0.0,,relu,,,,,,
0.0001870576292276,1310457856.0,1310457856.0,134217728.0,134217728.0,0.0,4198400.0,0.0,feedforward,4.0,bsh,"(32, 1, 1024)",32.0,1.0,0.0,0.0,0.0,,relu,,,,,,
0.0003641095012426,1335623680.0,1335623680.0,268435456.0,268435456.0,0.0,8396800.0,0.0,feedforward,8.0,bsh,"(32, 1, 1024)",32.0,1.0,0.0,0.0,0.0,,relu,,,,,,
0.0006975885480642,1356595200.0,1356595200.0,536870912.0,536870912.0,0.0,16793600.0,0.0,feedforward,16.0,bsh,"(32, 1, 1024)",32.0,1.0,0.0,0.0,0.0,,relu,,,,,,
6.324686110019684e-05,1356595200.0,1356595200.0,134217728.0,134217728.0,0.0,4196352.0,0.0,feedforward,1.0,bsh,"(32, 1, 2048)",32.0,1.0,0.0,0.0,0.0,,relu,,,,,,
0.0001083582639694,1390149632.0,1390149632.0,268435456.0,268435456.0,0.0,8392704.0,0.0,feedforward,2.0,bsh,"(32, 1, 2048)",32.0,1.0,0.0,0.0,0.0,,relu,,,,,,
0.0001996088773012,1390149632.0,1390149632.0,536870912.0,536870912.0,0.0,16785408.0,0.0,feedforward,4.0,bsh,"(32, 1, 2048)",32.0,1.0,0.0,0.0,0.0,,relu,,,,,,
0.0003358498215675,1482424320.0,1482424320.0,1073741824.0,1073741824.0,0.0,33570816.0,0.0,feedforward,8.0,bsh,"(32, 1, 2048)",32.0,1.0,0.0,0.0,0.0,,relu,,,,,,
0.0006864439696073,1549533184.0,1549533184.0,2147483648.0,2147483648.0,0.0,67141632.0,0.0,feedforward,16.0,bsh,"(32, 1, 2048)",32.0,1.0,0.0,0.0,0.0,,relu,,,,,,
6.242170929908753e-05,1587281920.0,1587281920.0,301989888.0,301989888.0,0.0,9440256.0,0.0,feedforward,1.0,bsh,"(32, 1, 3072)",32.0,1.0,0.0,0.0,0.0,,relu,,,,,,
0.0001093544065952,1662779392.0,1662779392.0,603979776.0,603979776.0,0.0,18880512.0,0.0,feedforward,2.0,bsh,"(32, 1, 3072)",32.0,1.0,0.0,0.0,0.0,,relu,,,,,,
0.0001820232719182,1700528128.0,1700528128.0,1207959552.0,1207959552.0,0.0,37761024.0,0.0,feedforward,4.0,bsh,"(32, 1, 3072)",32.0,1.0,0.0,0.0,0.0,,relu,,,,,,
0.0003624815493822,1725693952.0,1725693952.0,2415919104.0,2415919104.0,0.0,75522048.0,0.0,feedforward,8.0,bsh,"(32, 1, 3072)",32.0,1.0,0.0,0.0,0.0,,relu,,,,,,
0.000689685717225,1876688896.0,1876688896.0,4831838208.0,4831838208.0,0.0,151044096.0,0.0,feedforward,16.0,bsh,"(32, 1, 3072)",32.0,1.0,0.0,0.0,0.0,,relu,,,,,,
6.825104355812073e-05,1945894912.0,1945894912.0,536870912.0,536870912.0,0.0,16781312.0,0.0,feedforward,1.0,bsh,"(32, 1, 4096)",32.0,1.0,0.0,0.0,0.0,,relu,,,,,,
0.0001153983175754,2080112640.0,2080112640.0,1073741824.0,1073741824.0,0.0,33562624.0,0.0,feedforward,2.0,bsh,"(32, 1, 4096)",32.0,1.0,0.0,0.0,0.0,,relu,,,,,,
0.0001832664012908,2145124352.0,2145124352.0,2147483648.0,2147483648.0,0.0,67125248.0,0.0,feedforward,4.0,bsh,"(32, 1, 4096)",32.0,1.0,0.0,0.0,0.0,,relu,,,,,,
0.0003487225621938,2078015488.0,2078015488.0,4294967296.0,4294967296.0,0.0,134250496.0,0.0,feedforward,8.0,bsh,"(32, 1, 4096)",32.0,1.0,0.0,0.0,0.0,,relu,,,,,,
0.0006533522158861,2346450944.0,2346450944.0,8589934592.0,8589934592.0,0.0,268500992.0,0.0,feedforward,16.0,bsh,"(32, 1, 4096)",32.0,1.0,0.0,0.0,0.0,,relu,,,,,,
3.769174218177795e-05,2346450944.0,2346450944.0,64.0,64.0,0.0,2.0,0.0,feedforward,1.0,bsh,"(32, 2, 1)",32.0,1.0,0.0,0.0,0.0,,relu,,,,,,
6.807185709476471e-05,2346450944.0,2346450944.0,128.0,128.0,0.0,4.0,0.0,feedforward,2.0,bsh,"(32, 2, 1)",32.0,1.0,0.0,0.0,0.0,,relu,,,,,,
0.0001283131539821,2346450944.0,2346450944.0,256.0,256.0,0.0,8.0,0.0,feedforward,4.0,bsh,"(32, 2, 1)",32.0,1.0,0.0,0.0,0.0,,relu,,,,,,
0.0002295549958944,1272709120.0,1272709120.0,512.0,512.0,0.0,16.0,0.0,feedforward,8.0,bsh,"(32, 2, 1)",32.0,1.0,0.0,0.0,0.0,,relu,,,,,,
0.0004441894590854,1272709120.0,1272709120.0,1024.0,1024.0,0.0,32.0,0.0,feedforward,16.0,bsh,"(32, 2, 1)",32.0,1.0,0.0,0.0,0.0,,relu,,,,,,
3.882981836795807e-05,1272709120.0,1272709120.0,256.0,256.0,0.0,6.0,0.0,feedforward,1.0,bsh,"(32, 2, 2)",32.0,1.0,0.0,0.0,0.0,,relu,,,,,,
6.94170594215393e-05,1272709120.0,1272709120.0,512.0,512.0,0.0,12.0,0.0,feedforward,2.0,bsh,"(32, 2, 2)",32.0,1.0,0.0,0.0,0.0,,relu,,,,,,
0.0001334425061941,1272709120.0,1272709120.0,1024.0,1024.0,0.0,24.0,0.0,feedforward,4.0,bsh,"(32, 2, 2)",32.0,1.0,0.0,0.0,0.0,,relu,,,,,,
0.0002282835543155,1272709120.0,1272709120.0,2048.0,2048.0,0.0,48.0,0.0,feedforward,8.0,bsh,"(32, 2, 2)",32.0,1.0,0.0,0.0,0.0,,relu,,,,,,
0.000456241890788,1272709120.0,1272709120.0,4096.0,4096.0,0.0,96.0,0.0,feedforward,16.0,bsh,"(32, 2, 2)",32.0,1.0,0.0,0.0,0.0,,relu,,,,,,
3.839880228042603e-05,1272709120.0,1272709120.0,1024.0,1024.0,0.0,20.0,0.0,feedforward,1.0,bsh,"(32, 2, 4)",32.0,1.0,0.0,0.0,0.0,,relu,,,,,,
7.142052054405212e-05,1272709120.0,1272709120.0,2048.0,2048.0,0.0,40.0,0.0,feedforward,2.0,bsh,"(32, 2, 4)",32.0,1.0,0.0,0.0,0.0,,relu,,,,,,
0.0001237384974956,1272709120.0,1272709120.0,4096.0,4096.0,0.0,80.0,0.0,feedforward,4.0,bsh,"(32, 2, 4)",32.0,1.0,0.0,0.0,0.0,,relu,,,,,,
0.0002514634281396,1272709120.0,1272709120.0,8192.0,8192.0,0.0,160.0,0.0,feedforward,8.0,bsh,"(32, 2, 4)",32.0,1.0,0.0,0.0,0.0,,relu,,,,,,
0.0004536613821983,1272709120.0,1272709120.0,16384.0,16384.0,0.0,320.0,0.0,feedforward,16.0,bsh,"(32, 2, 4)",32.0,1.0,0.0,0.0,0.0,,relu,,,,,,
3.954954445362091e-05,1272709120.0,1272709120.0,4096.0,4096.0,0.0,72.0,0.0,feedforward,1.0,bsh,"(32, 2, 8)",32.0,1.0,0.0,0.0,0.0,,relu,,,,,,
6.853900849819183e-05,1272709120.0,1272709120.0,8192.0,8192.0,0.0,144.0,0.0,feedforward,2.0,bsh,"(32, 2, 8)",32.0,1.0,0.0,0.0,0.0,,relu,,,,,,
0.0001240111887454,1272709120.0,1272709120.0,16384.0,16384.0,0.0,288.0,0.0,feedforward,4.0,bsh,"(32, 2, 8)",32.0,1.0,0.0,0.0,0.0,,relu,,,,,,
0.0002438127994537,1272709120.0,1272709120.0,32768.0,32768.0,0.0,576.0,0.0,feedforward,8.0,bsh,"(32, 2, 8)",32.0,1.0,0.0,0.0,0.0,,relu,,,,,,
0.0004470374435186,1272709120.0,1272709120.0,65536.0,65536.0,0.0,1152.0,0.0,feedforward,16.0,bsh,"(32, 2, 8)",32.0,1.0,0.0,0.0,0.0,,relu,,,,,,
3.8306787610054015e-05,1272709120.0,1272709120.0,16384.0,16384.0,0.0,272.0,0.0,feedforward,1.0,bsh,"(32, 2, 16)",32.0,1.0,0.0,0.0,0.0,,relu,,,,,,
6.703771650791168e-05,1272709120.0,1272709120.0,32768.0,32768.0,0.0,544.0,0.0,feedforward,2.0,bsh,"(32, 2, 16)",32.0,1.0,0.0,0.0,0.0,,relu,,,,,,
0.0001232948154211,1272709120.0,1272709120.0,65536.0,65536.0,0.0,1088.0,0.0,feedforward,4.0,bsh,"(32, 2, 16)",32.0,1.0,0.0,0.0,0.0,,relu,,,,,,
0.0002395048737525,1272709120.0,1272709120.0,131072.0,131072.0,0.0,2176.0,0.0,feedforward,8.0,bsh,"(32, 2, 16)",32.0,1.0,0.0,0.0,0.0,,relu,,,,,,
0.0004563838243484,1272709120.0,1272709120.0,262144.0,262144.0,0.0,4352.0,0.0,feedforward,16.0,bsh,"(32, 2, 16)",32.0,1.0,0.0,0.0,0.0,,relu,,,,,,
3.894492983818055e-05,1272709120.0,1272709120.0,65536.0,65536.0,0.0,1056.0,0.0,feedforward,1.0,bsh,"(32, 2, 32)",32.0,1.0,0.0,0.0,0.0,,relu,,,,,,
7.142722606658935e-05,1272709120.0,1272709120.0,131072.0,131072.0,0.0,2112.0,0.0,feedforward,2.0,bsh,"(32, 2, 32)",32.0,1.0,0.0,0.0,0.0,,relu,,,,,,
0.0001258809119462,1272709120.0,1272709120.0,262144.0,262144.0,0.0,4224.0,0.0,feedforward,4.0,bsh,"(32, 2, 32)",32.0,1.0,0.0,0.0,0.0,,relu,,,,,,
0.0002434104681015,1272709120.0,1272709120.0,524288.0,524288.0,0.0,8448.0,0.0,feedforward,8.0,bsh,"(32, 2, 32)",32.0,1.0,0.0,0.0,0.0,,relu,,,,,,
0.0004522308707237,1272709120.0,1272709120.0,1048576.0,1048576.0,0.0,16896.0,0.0,feedforward,16.0,bsh,"(32, 2, 32)",32.0,1.0,0.0,0.0,0.0,,relu,,,,,,
3.926679491996765e-05,1272709120.0,1272709120.0,262144.0,262144.0,0.0,4160.0,0.0,feedforward,1.0,bsh,"(32, 2, 64)",32.0,1.0,0.0,0.0,0.0,,relu,,,,,,
7.061846554279327e-05,1272709120.0,1272709120.0,524288.0,524288.0,0.0,8320.0,0.0,feedforward,2.0,bsh,"(32, 2, 64)",32.0,1.0,0.0,0.0,0.0,,relu,,,,,,
0.0001310486346483,1272709120.0,1272709120.0,1048576.0,1048576.0,0.0,16640.0,0.0,feedforward,4.0,bsh,"(32, 2, 64)",32.0,1.0,0.0,0.0,0.0,,relu,,,,,,
0.0002283055335283,1272709120.0,1272709120.0,2097152.0,2097152.0,0.0,33280.0,0.0,feedforward,8.0,bsh,"(32, 2, 64)",32.0,1.0,0.0,0.0,0.0,,relu,,,,,,
0.000458613410592,1272709120.0,1272709120.0,4194304.0,4194304.0,0.0,66560.0,0.0,feedforward,16.0,bsh,"(32, 2, 64)",32.0,1.0,0.0,0.0,0.0,,relu,,,,,,
6.24973326921463e-05,1272709120.0,1272709120.0,4194304.0,4194304.0,0.0,65792.0,0.0,feedforward,1.0,bsh,"(32, 2, 256)",32.0,1.0,0.0,0.0,0.0,,relu,,,,,,
0.0001148473471403,1272709120.0,1272709120.0,8388608.0,8388608.0,0.0,131584.0,0.0,feedforward,2.0,bsh,"(32, 2, 256)",32.0,1.0,0.0,0.0,0.0,,relu,,,,,,
0.0001799616962671,1272709120.0,1272709120.0,16777216.0,16777216.0,0.0,263168.0,0.0,feedforward,4.0,bsh,"(32, 2, 256)",32.0,1.0,0.0,0.0,0.0,,relu,,,,,,
0.0003279138356447,1274806272.0,1274806272.0,33554432.0,33554432.0,0.0,526336.0,0.0,feedforward,8.0,bsh,"(32, 2, 256)",32.0,1.0,0.0,0.0,0.0,,relu,,,,,,
0.0006805662065744,1276903424.0,1276903424.0,67108864.0,67108864.0,0.0,1052672.0,0.0,feedforward,16.0,bsh,"(32, 2, 256)",32.0,1.0,0.0,0.0,0.0,,relu,,,,,,
6.230287253856659e-05,1276903424.0,1276903424.0,16777216.0,16777216.0,0.0,262656.0,0.0,feedforward,1.0,bsh,"(32, 2, 512)",32.0,1.0,0.0,0.0,0.0,,relu,,,,,,
0.0001088719815015,1279000576.0,1279000576.0,33554432.0,33554432.0,0.0,525312.0,0.0,feedforward,2.0,bsh,"(32, 2, 512)",32.0,1.0,0.0,0.0,0.0,,relu,,,,,,
0.000182282552123,1279000576.0,1279000576.0,67108864.0,67108864.0,0.0,1050624.0,0.0,feedforward,4.0,bsh,"(32, 2, 512)",32.0,1.0,0.0,0.0,0.0,,relu,,,,,,
0.0003670446574687,1285292032.0,1285292032.0,134217728.0,134217728.0,0.0,2101248.0,0.0,feedforward,8.0,bsh,"(32, 2, 512)",32.0,1.0,0.0,0.0,0.0,,relu,,,,,,
0.0006938405334949,1289486336.0,1289486336.0,268435456.0,268435456.0,0.0,4202496.0,0.0,feedforward,16.0,bsh,"(32, 2, 512)",32.0,1.0,0.0,0.0,0.0,,relu,,,,,,
6.323717534542083e-05,1310457856.0,1310457856.0,67108864.0,67108864.0,0.0,1049600.0,0.0,feedforward,1.0,bsh,"(32, 2, 1024)",32.0,1.0,0.0,0.0,0.0,,relu,,,,,,
0.0001098599284887,1310457856.0,1310457856.0,134217728.0,134217728.0,0.0,2099200.0,0.0,feedforward,2.0,bsh,"(32, 2, 1024)",32.0,1.0,0.0,0.0,0.0,,relu,,,,,,
0.0001880690455436,1310457856.0,1310457856.0,268435456.0,268435456.0,0.0,4198400.0,0.0,feedforward,4.0,bsh,"(32, 2, 1024)",32.0,1.0,0.0,0.0,0.0,,relu,,,,,,
0.0003562070429325,1335623680.0,1335623680.0,536870912.0,536870912.0,0.0,8396800.0,0.0,feedforward,8.0,bsh,"(32, 2, 1024)",32.0,1.0,0.0,0.0,0.0,,relu,,,,,,
0.0006633840501308,1356595200.0,1356595200.0,1073741824.0,1073741824.0,0.0,16793600.0,0.0,feedforward,16.0,bsh,"(32, 2, 1024)",32.0,1.0,0.0,0.0,0.0,,relu,,,,,,
6.438493728637696e-05,1356595200.0,1356595200.0,268435456.0,268435456.0,0.0,4196352.0,0.0,feedforward,1.0,bsh,"(32, 2, 2048)",32.0,1.0,0.0,0.0,0.0,,relu,,,,,,
0.0001102551817893,1390149632.0,1390149632.0,536870912.0,536870912.0,0.0,8392704.0,0.0,feedforward,2.0,bsh,"(32, 2, 2048)",32.0,1.0,0.0,0.0,0.0,,relu,,,,,,
0.0001895975321531,1390149632.0,1390149632.0,1073741824.0,1073741824.0,0.0,16785408.0,0.0,feedforward,4.0,bsh,"(32, 2, 2048)",32.0,1.0,0.0,0.0,0.0,,relu,,,,,,
0.0003631848841905,1482424320.0,1482424320.0,2147483648.0,2147483648.0,0.0,33570816.0,0.0,feedforward,8.0,bsh,"(32, 2, 2048)",32.0,1.0,0.0,0.0,0.0,,relu,,,,,,
0.0007124546915292,1549533184.0,1549533184.0,4294967296.0,4294967296.0,0.0,67141632.0,0.0,feedforward,16.0,bsh,"(32, 2, 2048)",32.0,1.0,0.0,0.0,0.0,,relu,,,,,,
6.48990273475647e-05,1589379072.0,1589379072.0,603979776.0,603979776.0,0.0,9440256.0,0.0,feedforward,1.0,bsh,"(32, 2, 3072)",32.0,1.0,0.0,0.0,0.0,,relu,,,,,,
0.0001046180725097,1664876544.0,1664876544.0,1207959552.0,1207959552.0,0.0,18880512.0,0.0,feedforward,2.0,bsh,"(32, 2, 3072)",32.0,1.0,0.0,0.0,0.0,,relu,,,,,,
0.0001912344247102,1702625280.0,1702625280.0,2415919104.0,2415919104.0,0.0,37761024.0,0.0,feedforward,4.0,bsh,"(32, 2, 3072)",32.0,1.0,0.0,0.0,0.0,,relu,,,,,,
0.0003627572208642,1727791104.0,1727791104.0,4831838208.0,4831838208.0,0.0,75522048.0,0.0,feedforward,8.0,bsh,"(32, 2, 3072)",32.0,1.0,0.0,0.0,0.0,,relu,,,,,,
0.0007050428539514,1878786048.0,1878786048.0,9663676416.0,9663676416.0,0.0,151044096.0,0.0,feedforward,16.0,bsh,"(32, 2, 3072)",32.0,1.0,0.0,0.0,0.0,,relu,,,,,,
5.669556558132172e-05,1945894912.0,1945894912.0,1073741824.0,1073741824.0,0.0,16781312.0,0.0,feedforward,1.0,bsh,"(32, 2, 4096)",32.0,1.0,0.0,0.0,0.0,,relu,,,,,,
0.0001014489680528,2080112640.0,2080112640.0,2147483648.0,2147483648.0,0.0,33562624.0,0.0,feedforward,2.0,bsh,"(32, 2, 4096)",32.0,1.0,0.0,0.0,0.0,,relu,,,,,,
0.0001559723168611,2147221504.0,2147221504.0,4294967296.0,4294967296.0,0.0,67125248.0,0.0,feedforward,4.0,bsh,"(32, 2, 4096)",32.0,1.0,0.0,0.0,0.0,,relu,,,,,,
0.0003161758184432,2080112640.0,2080112640.0,8589934592.0,8589934592.0,0.0,134250496.0,0.0,feedforward,8.0,bsh,"(32, 2, 4096)",32.0,1.0,0.0,0.0,0.0,,relu,,,,,,
0.0005746006965637,2348548096.0,2348548096.0,17179869184.0,17179869184.0,0.0,268500992.0,0.0,feedforward,16.0,bsh,"(32, 2, 4096)",32.0,1.0,0.0,0.0,0.0,,relu,,,,,,
3.784596920013428e-05,2346450944.0,2346450944.0,128.0,128.0,0.0,2.0,0.0,feedforward,1.0,bsh,"(32, 4, 1)",32.0,1.0,0.0,0.0,0.0,,relu,,,,,,
6.751790642738343e-05,2346450944.0,2346450944.0,256.0,256.0,0.0,4.0,0.0,feedforward,2.0,bsh,"(32, 4, 1)",32.0,1.0,0.0,0.0,0.0,,relu,,,,,,
0.000128611177206,2346450944.0,2346450944.0,512.0,512.0,0.0,8.0,0.0,feedforward,4.0,bsh,"(32, 4, 1)",32.0,1.0,0.0,0.0,0.0,,relu,,,,,,
0.0002449341118335,1272709120.0,1272709120.0,1024.0,1024.0,0.0,16.0,0.0,feedforward,8.0,bsh,"(32, 4, 1)",32.0,1.0,0.0,0.0,0.0,,relu,,,,,,
0.0004480518400669,1272709120.0,1272709120.0,2048.0,2048.0,0.0,32.0,0.0,feedforward,16.0,bsh,"(32, 4, 1)",32.0,1.0,0.0,0.0,0.0,,relu,,,,,,
3.838464617729187e-05,1272709120.0,1272709120.0,512.0,512.0,0.0,6.0,0.0,feedforward,1.0,bsh,"(32, 4, 2)",32.0,1.0,0.0,0.0,0.0,,relu,,,,,,
6.82976096868515e-05,1272709120.0,1272709120.0,1024.0,1024.0,0.0,12.0,0.0,feedforward,2.0,bsh,"(32, 4, 2)",32.0,1.0,0.0,0.0,0.0,,relu,,,,,,
0.0001246556639671,1272709120.0,1272709120.0,2048.0,2048.0,0.0,24.0,0.0,feedforward,4.0,bsh,"(32, 4, 2)",32.0,1.0,0.0,0.0,0.0,,relu,,,,,,
0.0002248249948024,1272709120.0,1272709120.0,4096.0,4096.0,0.0,48.0,0.0,feedforward,8.0,bsh,"(32, 4, 2)",32.0,1.0,0.0,0.0,0.0,,relu,,,,,,
0.000448491051793,1272709120.0,1272709120.0,8192.0,8192.0,0.0,96.0,0.0,feedforward,16.0,bsh,"(32, 4, 2)",32.0,1.0,0.0,0.0,0.0,,relu,,,,,,
3.830753266811371e-05,1272709120.0,1272709120.0,2048.0,2048.0,0.0,20.0,0.0,feedforward,1.0,bsh,"(32, 4, 4)",32.0,1.0,0.0,0.0,0.0,,relu,,,,,,
6.916560232639313e-05,1272709120.0,1272709120.0,4096.0,4096.0,0.0,40.0,0.0,feedforward,2.0,bsh,"(32, 4, 4)",32.0,1.0,0.0,0.0,0.0,,relu,,,,,,
0.0001238398253917,1272709120.0,1272709120.0,8192.0,8192.0,0.0,80.0,0.0,feedforward,4.0,bsh,"(32, 4, 4)",32.0,1.0,0.0,0.0,0.0,,relu,,,,,,
0.0002286233007907,1272709120.0,1272709120.0,16384.0,16384.0,0.0,160.0,0.0,feedforward,8.0,bsh,"(32, 4, 4)",32.0,1.0,0.0,0.0,0.0,,relu,,,,,,
0.000449650734663,1272709120.0,1272709120.0,32768.0,32768.0,0.0,320.0,0.0,feedforward,16.0,bsh,"(32, 4, 4)",32.0,1.0,0.0,0.0,0.0,,relu,,,,,,
3.852806985378265e-05,1272709120.0,1272709120.0,8192.0,8192.0,0.0,72.0,0.0,feedforward,1.0,bsh,"(32, 4, 8)",32.0,1.0,0.0,0.0,0.0,,relu,,,,,,
6.860680878162384e-05,1272709120.0,1272709120.0,16384.0,16384.0,0.0,144.0,0.0,feedforward,2.0,bsh,"(32, 4, 8)",32.0,1.0,0.0,0.0,0.0,,relu,,,,,,
0.0001305591315031,1272709120.0,1272709120.0,32768.0,32768.0,0.0,288.0,0.0,feedforward,4.0,bsh,"(32, 4, 8)",32.0,1.0,0.0,0.0,0.0,,relu,,,,,,
0.0002284038811922,1272709120.0,1272709120.0,65536.0,65536.0,0.0,576.0,0.0,feedforward,8.0,bsh,"(32, 4, 8)",32.0,1.0,0.0,0.0,0.0,,relu,,,,,,
0.0004440631717443,1272709120.0,1272709120.0,131072.0,131072.0,0.0,1152.0,0.0,feedforward,16.0,bsh,"(32, 4, 8)",32.0,1.0,0.0,0.0,0.0,,relu,,,,,,
3.845393657684326e-05,1272709120.0,1272709120.0,32768.0,32768.0,0.0,272.0,0.0,feedforward,1.0,bsh,"(32, 4, 16)",32.0,1.0,0.0,0.0,0.0,,relu,,,,,,
6.879977881908416e-05,1272709120.0,1272709120.0,65536.0,65536.0,0.0,544.0,0.0,feedforward,2.0,bsh,"(32, 4, 16)",32.0,1.0,0.0,0.0,0.0,,relu,,,,,,
0.0001246158033609,1272709120.0,1272709120.0,131072.0,131072.0,0.0,1088.0,0.0,feedforward,4.0,bsh,"(32, 4, 16)",32.0,1.0,0.0,0.0,0.0,,relu,,,,,,
0.0002414762973785,1272709120.0,1272709120.0,262144.0,262144.0,0.0,2176.0,0.0,feedforward,8.0,bsh,"(32, 4, 16)",32.0,1.0,0.0,0.0,0.0,,relu,,,,,,
0.000452160462737,1272709120.0,1272709120.0,524288.0,524288.0,0.0,4352.0,0.0,feedforward,16.0,bsh,"(32, 4, 16)",32.0,1.0,0.0,0.0,0.0,,relu,,,,,,
3.861673176288605e-05,1272709120.0,1272709120.0,131072.0,131072.0,0.0,1056.0,0.0,feedforward,1.0,bsh,"(32, 4, 32)",32.0,1.0,0.0,0.0,0.0,,relu,,,,,,
7.172897458076477e-05,1272709120.0,1272709120.0,262144.0,262144.0,0.0,2112.0,0.0,feedforward,2.0,bsh,"(32, 4, 32)",32.0,1.0,0.0,0.0,0.0,,relu,,,,,,
0.0001331590116024,1272709120.0,1272709120.0,524288.0,524288.0,0.0,4224.0,0.0,feedforward,4.0,bsh,"(32, 4, 32)",32.0,1.0,0.0,0.0,0.0,,relu,,,,,,
0.0002423446625471,1272709120.0,1272709120.0,1048576.0,1048576.0,0.0,8448.0,0.0,feedforward,8.0,bsh,"(32, 4, 32)",32.0,1.0,0.0,0.0,0.0,,relu,,,,,,
0.0004571534693241,1272709120.0,1272709120.0,2097152.0,2097152.0,0.0,16896.0,0.0,feedforward,16.0,bsh,"(32, 4, 32)",32.0,1.0,0.0,0.0,0.0,,relu,,,,,,
3.857724368572235e-05,1272709120.0,1272709120.0,524288.0,524288.0,0.0,4160.0,0.0,feedforward,1.0,bsh,"(32, 4, 64)",32.0,1.0,0.0,0.0,0.0,,relu,,,,,,
7.138773798942566e-05,1272709120.0,1272709120.0,1048576.0,1048576.0,0.0,8320.0,0.0,feedforward,2.0,bsh,"(32, 4, 64)",32.0,1.0,0.0,0.0,0.0,,relu,,,,,,
0.0001335445791482,1272709120.0,1272709120.0,2097152.0,2097152.0,0.0,16640.0,0.0,feedforward,4.0,bsh,"(32, 4, 64)",32.0,1.0,0.0,0.0,0.0,,relu,,,,,,
0.0002328738570213,1272709120.0,1272709120.0,4194304.0,4194304.0,0.0,33280.0,0.0,feedforward,8.0,bsh,"(32, 4, 64)",32.0,1.0,0.0,0.0,0.0,,relu,,,,,,
0.0004623983055353,1272709120.0,1272709120.0,8388608.0,8388608.0,0.0,66560.0,0.0,feedforward,16.0,bsh,"(32, 4, 64)",32.0,1.0,0.0,0.0,0.0,,relu,,,,,,
5.5691227316856384e-05,1272709120.0,1272709120.0,8388608.0,8388608.0,0.0,65792.0,0.0,feedforward,1.0,bsh,"(32, 4, 256)",32.0,1.0,0.0,0.0,0.0,,relu,,,,,,
0.0001024473458528,1272709120.0,1272709120.0,16777216.0,16777216.0,0.0,131584.0,0.0,feedforward,2.0,bsh,"(32, 4, 256)",32.0,1.0,0.0,0.0,0.0,,relu,,,,,,
0.0001619640737771,1272709120.0,1272709120.0,33554432.0,33554432.0,0.0,263168.0,0.0,feedforward,4.0,bsh,"(32, 4, 256)",32.0,1.0,0.0,0.0,0.0,,relu,,,,,,
0.000312902778387,1274806272.0,1274806272.0,67108864.0,67108864.0,0.0,526336.0,0.0,feedforward,8.0,bsh,"(32, 4, 256)",32.0,1.0,0.0,0.0,0.0,,relu,,,,,,
0.000624019652605,1276903424.0,1276903424.0,134217728.0,134217728.0,0.0,1052672.0,0.0,feedforward,16.0,bsh,"(32, 4, 256)",32.0,1.0,0.0,0.0,0.0,,relu,,,,,,
6.305724382400512e-05,1276903424.0,1276903424.0,33554432.0,33554432.0,0.0,262656.0,0.0,feedforward,1.0,bsh,"(32, 4, 512)",32.0,1.0,0.0,0.0,0.0,,relu,,,,,,
0.0001117914915084,1279000576.0,1279000576.0,67108864.0,67108864.0,0.0,525312.0,0.0,feedforward,2.0,bsh,"(32, 4, 512)",32.0,1.0,0.0,0.0,0.0,,relu,,,,,,
0.0001890033483505,1279000576.0,1279000576.0,134217728.0,134217728.0,0.0,1050624.0,0.0,feedforward,4.0,bsh,"(32, 4, 512)",32.0,1.0,0.0,0.0,0.0,,relu,,,,,,
0.0003703292459249,1285292032.0,1285292032.0,268435456.0,268435456.0,0.0,2101248.0,0.0,feedforward,8.0,bsh,"(32, 4, 512)",32.0,1.0,0.0,0.0,0.0,,relu,,,,,,
0.0007045909762382,1289486336.0,1289486336.0,536870912.0,536870912.0,0.0,4202496.0,0.0,feedforward,16.0,bsh,"(32, 4, 512)",32.0,1.0,0.0,0.0,0.0,,relu,,,,,,
6.315074861049653e-05,1310457856.0,1310457856.0,134217728.0,134217728.0,0.0,1049600.0,0.0,feedforward,1.0,bsh,"(32, 4, 1024)",32.0,1.0,0.0,0.0,0.0,,relu,,,,,,
